シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
402A,アクセルスペースホールディングス,752,JPY,5.915492957746479,9031400,1.6728439309998648,301817570.7,USD,,-0.3897582936,USD,,0,電子テクノロジー,強い買い,25.13108444627671,38.54732494292966,72.75111646657794,543.4,588.7,
6677,エスケーエレクトロニクス,3610,JPY,-0.13831258644536654,56600,0.8003393665158371,242778412.728294,USD,13.701702920512286,1.6812078128999999,USD,-14.573159067107197,3.59612724757953,電子テクノロジー,強い買い,14.875410050306634,85.85090044027265,66.71499074404667,3283.2999999999993,3430.499999999994,2922.514999999995
5857,ＡＲＥホールディングス,4555,JPY,4.114285714285714,1070700,1.2973621393691914,2133077048.109011,USD,17.200544375516394,1.6897985532000002,USD,-21.47920253195334,2.28571428571429,流通サービス,強い買い,41.24489121811733,221.7875218497952,73.69417938825677,3633.7,3988.75,2513.535
4975,ＪＣＵ,6970,JPY,2.3494860499265786,102700,0.7683674996259166,1082214366.707764,USD,20.198788536361587,2.2018929462,USD,19.943481615883535,1.17474302496329,素材産業,強い買い,50.95845567680682,389.6259626816045,74.89812060896838,5598.6,6155,4368.45
6644,大崎電気工業,1743,JPY,3.503562945368171,322200,0.7487277205865266,504534199.755311,USD,55.44669101273715,0.20059056360000002,USD,-41.49186839039171,1.72209026128266,生産財製造,強い買い,51.541452059083944,117.56654226755086,82.92541398693349,1329.16,1490.65,1169.86
8566,リコーリース,6410,JPY,4.058441558441558,97000,3.1189710610932475,1215814175.172309,USD,14.771586565184409,2.7689787972,USD,-13.199034978527854,3.08441558441558,金融,強い買い,16.601706103483146,72.9905044326606,67.07210252468215,6001.8,6138,5649.5
7821,前田工繊,2146,JPY,0.9882352941176471,223000,0.9371716747215801,916143101.953982,USD,14.536015925946247,0.9420480873,USD,9.84751306563172,1.31764705882353,非エネルギー鉱物,強い買い,34.921580551968255,47.64092340685875,73.33441879037073,1976.3599999999983,1998.9,1949.1850000000004
3282,コンフォリア・レジデンシャル投資法人,112300,JPY,-2.092414995640802,6567,1.4062098501070661,1712526427.5028489,USD,28.1016677801817,26.514814203500002,USD,3.764582028606659,3.43795064516129,金融,強い買い,15.466056624932573,444.051060975311,49.76349378369454,112024.66599449988,112020.00000000007,104823.16573045524
7199,プレミアグループ,1847,JPY,0.10840108401084012,223500,0.5896475306036302,474415250.24376,USD,15.466550548907628,0.762012639,USD,-17.31761187002791,2.54742547425474,商業サービス,強い買い,16.746753615366817,-7.847601870299968,51.0355912654005,1870.7599999999986,1816.1500000000037,2032.64
4825,ウェザーニューズ,2136,JPY,-0.604932526756631,281600,1.4106096278114513,640289246.35359,USD,26.19162064331329,0.5221825784,USD,41.48965885767723,1.86133085155886,商業サービス,強い買い,26.488183008727184,33.50125202426807,61.85353518960698,1997,2061.75,2062.6625
6330,東洋エンジニアリング,3630,JPY,12.908242612752721,6080500,1.462840178605797,1206289358.676051,USD,,-1.9031817456000002,USD,-293.3815591635237,0.777604976671851,産業サービス,強い買い,31.829228926942697,-473.8079825607597,42.35449648254587,4399.98,4797.8,2251.195
290A,ＳＹＮＳＰＥＣＴＩＶＥ,1357,JPY,5.932864949258392,5339400,1.7871092769426957,1079201211.599467,USD,,-0.0203119992,USD,,0,電子テクノロジー,強い買い,23.81133613240986,39.90613334957243,59.845240989868024,1199.44,1261.6,1118.305
2791,大黒天物産,5560,JPY,1.6453382084095063,55800,0.9780893952673094,488837285.907958,USD,13.871030353107535,2.5665490662,USD,-18.319511231909306,0.639853747714808,小売業,強い買い,19.309917693181724,27.293175946430893,55.55691489278251,5489.2,5386.5,6716.35
6235,オプトラン,3390,JPY,17.301038062283737,1145000,1.7928723537517224,798254887.033874,USD,46.77758980883282,0.46243489860000003,USD,-49.480166580922386,1.86851211072664,生産財製造,強い買い,47.96516301986757,288.5401572023766,82.64935902122761,2166.68,2452.9,1758.97
8934,サンフロンティア不動産,2835,JPY,2.0885848037450487,326900,1.2535470511542297,863314662.0907689,USD,9.317400961121953,1.9415430414000003,USD,76.0098154285255,2.55671588044653,金融,強い買い,23.981940188827263,74.68021661399689,78.59489009040563,2479.72,2523.549999999999,2279.5799999999986
4617,中国塗料,4720,JPY,1.6146393972012916,233600,0.5345170812072397,1473830057.101783,USD,19.789128389517128,1.5219629388000002,USD,-8.399494749907726,2.26049515608181,素材産業,強い買い,21.00927072565096,56.48689755574833,63.76372311359687,4446.3,4307.75,3560.97
7734,理研計器,3625,JPY,0.6944444444444444,124500,1.1201079622132253,1081944902.5676289,USD,19.715991817727424,1.1732164029,USD,7.692735725335065,1.38888888888889,電子テクノロジー,強い買い,21.599988707065524,75.19050363760198,67.07875957163093,3295.8,3381.25,3183.41
8424,芙蓉総合リース,4646,JPY,1.507537688442211,153100,0.8644833427442121,2654538006.737828,USD,15.14709406293249,1.9572154155,USD,-27.466352813868166,3.40106329473454,金融,強い買い,24.16531503503059,59.100560260328166,63.69182869295297,4409.699999999993,4503.649999999992,4194.500000000004
7806,Ｇ−ＭＴＧ,5750,JPY,9.108159392789373,349200,1.041113860648162,1329955278.0085819,USD,23.981635489150293,1.5299519508000001,USD,160.34414052277998,0.47438330170778,小売業,強い買い,33.954858405857365,256.3445770560429,73.5626424521144,4701.7,4829.25,4318.125
7846,パイロットコーポレーション,4880,JPY,0.24650780608052586,133000,1.0901639344262295,1201100687.90138,USD,15.393374855489963,2.0229014295,USD,-18.374558940757478,2.46507806080526,生産財製造,強い買い,12.679650309483147,1.934579333261354,48.61421605992319,4877.52,4920.55,4541.615
4709,ＩＤホールディングス,2049,JPY,0.935960591133005,47400,0.8721251149954001,206641350.889109,USD,13.26975422135556,0.9852985053000002,USD,19.163094865094717,3.69458128078818,テクノロジーサービス,強い買い,33.92224669992755,-25.880007700008036,56.54129169672861,2085.9599999999996,1968.0499999999986,2189.9649999999997
9336,大栄環境,3860,JPY,3.9030955585464335,164000,1.057518700025793,2376166862.508047,USD,27.83273822228119,0.8849528136,USD,-0.8888768193103046,1.33243606998654,産業サービス,強い買い,24.620838636431003,-70.94729481877084,45.54247654701468,3988,3959,3458.215
6544,ジャパンエレベーターサービスホールディングス,1622.5,JPY,-0.12311480455524776,704000,0.9797372522823424,1859443887.973501,USD,43.559502683372756,0.23767884990000002,USD,24.035217997942066,0.95413973530317,産業サービス,強い買い,15.381234660583171,-19.544053798891582,45.6444332592874,1693.66,1635.425,1856.585
3433,トーカロ,3125,JPY,1.461038961038961,234800,0.9014473835758436,1159979256.999482,USD,21.323605675013237,0.9351432072,USD,11.303581735881146,2.43506493506494,素材産業,強い買い,53.7092727818454,171.36988135458478,79.46385038742159,2524.2,2823.3,2152.4
7226,極東開発工業,3500,JPY,1.5965166908563133,105700,0.7937223098295412,821514700.36777,USD,51.02754904476428,0.43767534240000006,USD,-55.66612566598993,4.44121915820029,生産財製造,強い買い,22.368984116870447,65.42605617786603,62.0852394994592,3258.68000000001,3396.0000000000045,2808.1600000000053
3091,ブロンコビリー,4215,JPY,3.056234718826406,76700,1.8548972188633615,394866462.13212496,USD,31.92630363846245,0.8424374868,USD,14.721929915268154,0.684596577017115,消費者サービス,強い買い,24.827274844127036,62.061113139824556,75.03759000696078,3899.2,3939.25,3808.1
2780,コメ兵ホールディングス,4625,JPY,5.5936073059360725,139700,0.6027267236172232,307273662.603193,USD,12.136505111633541,2.4316823277000004,USD,-18.631643497670716,2.3972602739726,小売業,強い買い,52.556826875573734,341.54078809694147,75.94768863150273,3372.22,3832,3025.655
4045,東亞合成,1922.5,JPY,3.3880075289056197,536700,1.3670402445236882,1267605003.8079429,USD,16.38258818476662,0.7488116262000001,USD,12.263109458019308,3.49556332347405,素材産業,強い買い,27.85971628695925,36.922920268403004,70.65166073805696,1743.64,1824.25,1552.145
1861,熊谷組,2020,JPY,2.2267206477732793,865600,0.7842284554613321,2188050196.891101,USD,16.730926123022,0.7704068445000001,USD,596.9687348465606,2.65688259109312,産業サービス,強い買い,41.19246961794492,75.94099940461706,68.41199405583916,1751.3,1927.7,1354.885
6266,タツモ,2575,JPY,-1.9047619047619049,234400,0.7418660589948095,244897546.048226,USD,10.535312526466138,1.5596191341,USD,-15.698877185769645,1.2952380952381,生産財製造,強い買い,20.27825467032471,26.344338005668305,51.70247984109582,2398.82,2587.1000000000035,2225.4400000000064
7809,壽屋,1424,JPY,0.6360424028268552,9600,0.41612483745123535,75923342.04322399,USD,8.498154157948699,1.0692373698,USD,41.71392132933814,2.82685512367491,小売業,強い買い,30.745006753453996,-23.314166623338224,37.573602529549966,1478.0599999999947,1456.000000000002,1579.5500000000036
4432,ウイングアーク,2744,JPY,1.329394387001477,220300,0.9921635741307873,598301528.885321,USD,16.91795961022106,1.0385313835,USD,0.4297822172576611,4.20974889217134,テクノロジーサービス,強い買い,48.643189729203584,-203.71532764065842,34.912312461328185,3318.18,2923.7,3524.12
6027,弁護士ドットコム,2439,JPY,-4.352941176470588,338700,1.3827311696264544,373370517.092905,USD,35.376434856013994,0.4399329402,USD,114.06256306760845,0,商業サービス,強い買い,32.284920836979005,-160.1110912681279,41.15598813079314,2889.779999999992,2536.449999999979,3062.180000000039
6200,インソース,728,JPY,1.2517385257301807,527800,0.7224100409247067,390000232.61978,USD,14.696174755282446,0.31609368270000004,USD,16.674439199947248,3.47705146036161,商業サービス,強い買い,35.141161707056625,-20.773720508362885,46.18512531071008,789.4799999999989,709.5499999999981,904.0249999999972
7189,西日本フィナンシャルホールディングス,4454,JPY,4.089740593596634,543900,0.9807775533756492,3697256361.484242,USD,15.21862508230324,1.8675125937000003,USD,48.906583496358344,2.10329516242113,金融,強い買い,54.2072229067272,198.52516170004355,67.21970840233723,3687.86,4165.15,2742.0875
7366,ＬＩＴＡＬＩＣＯ,1345,JPY,0.7490636704119851,146200,0.6673665951522344,305249968.098445,USD,17.737277294966308,0.483864849,USD,18.127323087084797,0.674157303370786,テクノロジーサービス,強い買い,14.24012667919322,17.80486915027609,59.74966548323937,1286.3,1283.75,1302.24
299A,クラシル,1040,JPY,3.688933200398804,315300,0.8401950595571189,273405047.59385496,USD,20.685690872240002,0.3208130703,USD,,0,テクノロジーサービス,強い買い,15.443396446797685,-37.629253694479075,46.53419882149128,1123.9,1039.6,1520.735
7458,第一興商,1736.5,JPY,-0.02878526194588371,492400,1.3002376551359915,1154767196.142647,USD,12.645507076459259,0.8762484915,USD,-6.312063656887035,3.28151986183074,流通サービス,強い買い,14.635074027050512,9.260328321794077,63.62700393515313,1688.86,1694.55,1649.4825
1893,五洋建設,2133.5,JPY,2.326139088729017,2388500,0.6862125434539029,3805846107.635678,USD,18.32821901427084,0.7427815812,USD,133.97747966858688,1.39088729016787,産業サービス,強い買い,40.90107432905808,109.87041610895653,69.15106990674457,1752.5400000000016,1951.55,1281.7560000000005
6617,東光高岳,5850,JPY,3.5398230088495577,92800,1.0334075723830736,584019809.613215,USD,17.30028082643885,2.1577019688,USD,42.32366367746599,1.09734513274336,生産財製造,強い買い,59.009544084793816,368.0682269739127,77.14921970359693,4491.2,5140,3277.79
7744,ノーリツ鋼機,2270,JPY,0.6651884700665188,244800,0.3245866426232117,1563170582.840734,USD,15.903319029687362,0.9108079875000001,USD,-2.9358443247007164,3.26681450110863,電子テクノロジー,強い買い,33.66158020867842,48.9522835562675,63.66472581684199,2055.2799999999993,2231.6000000000013,1735.8080585499983
446A,ノースサンド,1082,JPY,0.1851851851851852,357100,0.8690044533132164,477151560,USD,,,,,0,テクノロジーサービス,強い買い,35.97360823451967,-122.5249462797126,35.92571083925414,1447.6,1202.4,
7864,フジシールインターナショナル,2880,JPY,2.0191285866099893,333000,0.7431376924793572,989678871.3244829,USD,7.057284072837053,2.604015909,USD,84.01692586501785,2.58590152320227,素材産業,強い買い,37.79524964633226,-101.21130175262215,40.143977660367284,3106.899999999996,3027.000000000009,2867.464999999994
6741,日本信号,1801,JPY,3.2091690544412605,199400,1.1425624570249828,696893408.9215829,USD,11.280411230804981,1.0187732313,USD,37.598831346795244,2.63610315186246,電子テクノロジー,強い買い,48.379466883101955,97.64241211982971,80.36403225804807,1447.9,1612.5,1229.45
3964,オークネット,2437,JPY,5.910473707083876,124600,1.1489165514061779,705517228.540635,USD,18.8010384159913,0.8271084105000001,USD,37.96944502691361,2.5206431986093,小売業,強い買い,13.759053867130037,60.63680326268832,70.66887598623312,2136.4,2186.55,1851.955
7972,イトーキ,3610,JPY,4.034582132564841,292700,0.7690892847758685,1175911196.944501,USD,18.97228049964893,1.2141613656,USD,28.26789642176053,2.16138328530259,生産財製造,強い買い,38.73172346134196,237.5760101474193,82.07933332836171,2694.76,2947.3,2387.38
6490,ＰＩＬＬＡＲ,8500,JPY,0.3541912632821724,104100,0.7546212395795578,1282297283.267168,USD,22.576079395556018,2.4024764907000002,USD,-4.5918253573263925,1.42857142857143,生産財製造,強い買い,64.26173199760558,672.1103333683077,78.03992340956232,6152.4,7439.5,4656.25
4375,セーフィー,850,JPY,0.591715976331361,270500,0.8149063083689824,301527854.062955,USD,109.30226577167399,0.0496224846,USD,,0,テクノロジーサービス,強い買い,16.48225352168146,-6.818646268545876,50.423711295622674,851.48,841.45,928.415
4559,ゼリア新薬工業,2253,JPY,1.1674898967220475,86600,0.9663021646953805,600330438.23018,USD,13.672095453436594,1.0515135042,USD,-3.594464007095212,2.15536596317917,ヘルスケアテクノロジー,強い買い,33.425572821596475,41.68827866694937,71.17747387610143,2111.3999999999987,2158.399999999997,2065.5699999999997
5830,いよぎんホールディングス,3394,JPY,4.238329238329238,1342500,1.0167835557507914,6317475261.875056,USD,13.906974876480332,1.5572843262,USD,39.36058071714822,1.68918918918919,金融,強い買い,35.815071160401494,136.95817575457386,58.6766185672619,2912.760000000001,3258.274999999998,2193.2349999999915
6088,シグマクシス・ホールディングス,734,JPY,0.9628610729023385,761700,0.9249207679137372,391911740.424051,USD,14.14617976055567,0.3310896708,USD,5.512230534751644,2.88858321870702,商業サービス,強い買い,36.7754806081007,-27.399270353019233,50.78150888040572,788.24,706.3,962.495
3350,メタプラネット,324,JPY,-2.1148036253776437,18444300,0.7021221681837699,2472860252.3335757,USD,,-0.9181416708,USD,-1391.425904484953,0,金融,強い買い,29.523950015268603,-38.23590623485018,38.39343466223406,431.66,351.80000000000007,761.025
219A,ＨＥＡＲＴＳＥＥＤ,2028,JPY,7.188160676532769,468900,1.042,276915116.193217,USD,,,,,0,ヘルスケアテクノロジー,強い買い,29.49844074244134,3.2828815620023306,58.17510389328754,1929.1,1923.4,2531.69
7373,アイドマ・ホールディングス,1895,JPY,0.7442849548112705,83400,0.8658637873754153,184431966.288983,USD,14.629996201605207,0.8293703452,USD,36.11557724520442,1.59489633173844,商業サービス,強い買い,51.16140105819491,-162.0344960982477,35.7855490512508,2442.22,1959.5,2496.62
7246,プレス工業,1006,JPY,2.2357723577235773,407600,0.9681710213776722,594707128.588397,USD,13.625823509015257,0.4711117824,USD,28.178890441757304,3.55691056910569,生産財製造,強い買い,48.769215039160855,35.51084822697214,74.61197902834928,875.3,930.65,689.515
9828,ＧＥＮＫＩ　ＧＬＯＢＡＬ　ＤＩＮＩＮＧ　ＣＯＮＣＥＰＴＳ,3010,JPY,1.8957345971563981,72600,0.8096353295416527,334988489.076472,USD,11.256237208183919,1.7063259813000002,USD,7.30604179925731,2.53893026404875,消費者サービス,強い買い,22.19461611081473,-34.58784829756132,51.53484742612199,3061.08,2976.95,3425.465
7516,コーナン商事,4325,JPY,2.976190476190476,229500,0.7482150425455613,845021814.382347,USD,9.183001616420608,3.0156778967,USD,6.105292706026959,2.73809523809524,小売業,強い買い,37.52205788732042,90.50248070259431,68.85834695081007,4009.7000000000053,4073.7500000000045,3918.075000000004
1417,ミライト・ワン,4062,JPY,3.8078200868898544,318500,0.9979320716881814,2079411792.639467,USD,16.02947339509929,1.6169977242,USD,34.77073495538722,2.04446716074623,産業サービス,強い買い,22.632593207339514,69.3374829171994,61.88401977635464,3724,3909.45,3020.865
325A,ＴＥＮＴＩＡＬ,4335,JPY,3.584229390681003,67500,0.6280238183848158,205155527.631779,USD,,,,,0,非耐久消費財,強い買い,15.42827664998859,33.08601783858012,59.82928108906102,4154.5,4038.75,4225.97
8715,アニコム　ホールディングス,1231,JPY,2.6688907422852375,564800,1.108168030294112,574949905.860596,USD,43.84449628693035,0.1791561465,USD,-32.35540007565189,0.708924103419516,金融,強い買い,27.057391258046877,46.977355167504356,84.25828338085613,1055.42,1108.95,850.25
4554,富士製薬工業,2399,JPY,3.360620422231796,231000,0.9240369614784592,362975570.796004,USD,25.13705405042918,0.6089822208000001,USD,-47.237097146926175,1.83110728134425,ヘルスケアテクノロジー,強い買い,50.03570648389376,122.92231291534881,72.54282059916368,2005.48,2177.65,1609.38
