シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
4784,ＧＭＯインターネット,767,JPY,3.7889039242219216,424300,0.6548850131193086,1285082613.29097,USD,37.857847976307994,0.12927906000000003,USD,,2.46278755074425,商業サービス,評価なし,11.019460362452397,-17.32004526203309,50.137022662059884,820.2799999999997,760.0500000000023,1356.1299999999992
2990,Ｐ−アイダ設計,344,JPY,0,9300,0.3244940683879972,80233928.61552,USD,82.65455681299406,0.028134444,USD,,0,耐久消費財,評価なし,100,-0.6763175841351199,0,,345.2,
8368,百五銀行,1575,JPY,-0.6935687263556116,1070900,0.8695687478177552,2551849991.59293,USD,19.654725744820514,0.5113312254,USD,17.84323529411764,1.57629255989912,金融,評価なし,40.31261725984932,48.742561860603246,54.993238615701486,1398.38,1563.85,982.48
2934,ジェイフロンティア,1271,JPY,-0.6254886630179828,3300,0.26252983293556087,43282425.44394,USD,,-0.1297369457,USD,94.40096804982394,0,流通サービス,評価なし,31.944967761315297,-33.32259493824654,41.85666333916867,1346.34,1317.05,1616.415
6425,ユニバーサルエンターテインメント,745,JPY,3.3287101248266295,515600,1.4720073086476146,354469651.595955,USD,,-19.0567358991,USD,-1386.439346768859,0,生産財製造,評価なし,16.095900632268485,-13.25205296852846,50.35769027207563,769.44,737.85,902.025
7119,ハルメクホールディングス,1401,JPY,2.1881838074398248,18800,1.924257932446264,95986779.98526,USD,14.377119752890048,0.6218061165000001,USD,302.2343486211267,2.5528811086798,テクノロジーサービス,評価なし,34.12391939821583,10.359512213938842,70.22551414675627,1331.24,1349.85,1239.37
3286,トラストホールディングス,1015,JPY,1.0956175298804782,2400,0.35661218424962854,23434156.27449,USD,20.50306232930948,0.31589012880000006,USD,-29.20776150905838,1.99203187250996,商業サービス,評価なし,44.59494934882059,5.162527536554421,55.71422062976072,987.28,998.7,961.49
5619,マーソ,906,JPY,1.0033444816053512,200,0.25,20220352.906905,USD,,-0.041555624400000005,USD,-123.00713629619162,0,テクノロジーサービス,評価なし,29.24633373584879,0.9944093422809601,55.95611079314681,889.36,891,976.205
6237,イワキポンプ,2660,JPY,-1.8812246403541129,17800,0.574378831881252,376795166.197545,USD,13.392083969373411,1.2674248488,USD,-4.059477628990324,2.95094061232018,生産財製造,評価なし,15.139162605504788,5.988536962133821,43.91547895791867,2709.800000000001,2801.1499999999996,2576.4049999999993
7702,ジェイ・エム・エス,433,JPY,-0.6880733944954129,27500,0.7446520444083401,67589292.605445,USD,,-0.05843528370000001,USD,-288.9510172079396,3.89908256880734,ヘルスケアテクノロジー,評価なし,14.598424259384515,-2.245434551893595,43.572495296966004,443.48,440.65,438.72
9259,タカヨシホールディングス,973,JPY,0.5165289256198348,9100,0.28562460765850595,34459465.710735,USD,11.086714515392075,0.5600137887,USD,5.693877747643146,3.09917355371901,流通サービス,評価なし,44.493777713668656,33.29509369850882,67.9426292911046,848.12,925.85,755.64
8105,ＢＩＴＣＯＩＮ　ＪＡＰＡＮ,196,JPY,-2,1011000,0.450167644033609,73595014.64991,USD,,-0.0633620538,USD,-327.069803449314,0,素材産業,評価なし,13.547775055700034,-8.351614823574891,42.47071727360511,216.56,220.05,315.495
3393,スターティア　,2950,JPY,0.3060183611016661,36200,0.6818609907703899,184954644.36099,USD,13.213873940538463,1.4245595262000001,USD,10.614142048745494,4.1482488949337,テクノロジーサービス,評価なし,16.553488028811657,30.55234105094587,53.14801273027436,2884.559999999997,2895.0499999999993,2724.7549999999937
2335,キューブシステム,1060,JPY,-0.4694835680751174,17400,0.46474358974358976,99669370.10589,USD,11.170947106619314,0.605486709,USD,17.9624564893088,3.75586854460094,テクノロジーサービス,評価なし,21.710625761516013,-9.113404839364193,42.40704829432154,1094.6800000000019,1083.2500000000005,1117.1600000000017
4326,インテージホールディングス,1701,JPY,1.1296076099881094,33500,0.7697610294117647,424987764.81903,USD,23.992248007345772,0.45239949990000006,USD,-21.827094936031937,2.76456599286564,商業サービス,評価なし,13.661864675328122,-5.090040511610368,54.79309595910685,1713.48,1662.25,1761.31
9656,グリーンランドリゾート,606,JPY,0.33112582781456956,3600,0.6010016694490818,39616934.40036,USD,12.859525598095262,0.30070207260000004,USD,-8.81445204034838,2.48344370860927,消費者サービス,評価なし,18.053877013960708,-0.9303145833699773,45.507526849985716,609.84,607.85,621.915
9233,アジア航測,1291,JPY,0.07751937984496124,9200,0.2533039647577093,148067555.749965,USD,11.848047641816358,0.6952935411000001,USD,50.20360169608345,3.41085271317829,テクノロジーサービス,評価なし,24.376532484398208,13.214840969299303,54.15868801274434,1258.88,1279.25,1197.8
4258,網屋,3180,JPY,7.142857142857142,173400,0.903125,163405402.6932,USD,36.62750518313753,0.55399842,USD,92.92175802785167,0.529986522911051,テクノロジーサービス,評価なし,13.79664170363685,-6.260608703659273,54.540290205789965,3038.56,3009.85,3275.13
6718,アイホン,2863,JPY,0.13990905911157747,54300,0.9578408890456871,285897396.545955,USD,18.091398528928543,1.009806012,USD,-24.340998102931277,4.54704442112627,電子テクノロジー,評価なし,16.97049088355117,-21.2002419569385,44.619361995378036,2950.54,2879.8,2823.52
8040,東京ソワール,1071,JPY,0.7525870178739417,1800,0.3488372093023256,22851525.678705,USD,15.524236507612095,0.44021817090000004,USD,-52.72511604767719,4.23330197554092,非耐久消費財,評価なし,23.891129038530448,-1.653113380653167,48.56614105031745,1075.92,1072.85,992.82
6599,エブレン,3045,JPY,-2.7156549520766773,700,0.04156769596199525,29967996.424635,USD,13.665886357271598,1.4217991056000001,USD,16.88062489476067,1.2779552715655,電子テクノロジー,評価なし,24.674179773374142,69.15708376875,52.346594267314536,2893.44,2985.15,2491.885
5256,ＦＵＳＩＣ,2198,JPY,-0.09090909090909091,2200,0.3188405797101449,17871373.52154,USD,16.068249854705883,0.8728665615000002,USD,9.125814405981249,0,テクノロジーサービス,評価なし,16.106068152484063,-48.2848906882009,44.19169367073324,2332.3,2246.9,2368.8
3810,サイバーステップホールディングス,248,JPY,2.479338842975207,351400,0.659324164587125,105968561.25532499,USD,,-0.549928058,USD,19.004736967680554,0,テクノロジーサービス,評価なし,37.773751447175556,-17.660383856669654,45.96592135485063,289.9399999999955,250.34999999999891,322.1899999999898
9553,マイクロアド,862,JPY,2.4970273483947683,492200,0.7513242050953275,148510726.51977,USD,45.85301502191583,0.1199576952,USD,318.8956727126877,0,テクノロジーサービス,評価なし,20.92277645627498,29.767523992231418,59.46473268321228,752.5400000000005,794.6000000000007,558.8200000000002
7091,リビングプラットフォーム,1187,JPY,-0.41946308724832215,1000,0.0846740050804403,33881266.888065,USD,11.054055916574006,0.6852007134,USD,81.33512110522129,0,ヘルスケアサービス,評価なし,29.33965271707808,6.368691369250655,50.580016502467444,1151.1199999999988,1202.0999999999963,1005.0449999999993
6167,冨士ダイス,1221,JPY,-1.053484602917342,125700,0.3465674110835401,155035935.832905,USD,57.613362902845275,0.13523253300000002,USD,-17.7430873608545,3.24149108589951,生産財製造,評価なし,52.82580288994805,25.51546771091239,50.16218024847094,1124.5,1272.7,883.105
6769,ザインエレクトロニクス,876,JPY,1.0380622837370241,53700,1.2611554720526068,59467401.712574996,USD,,-0.19983696750000002,USD,-199.49328080820916,1.73010380622837,電子テクノロジー,評価なし,27.869868682881688,9.431699045155256,58.009253109597175,827.86,850.3,849.5
5199,不二ラテックス,2103,JPY,-0.5673758865248227,600,0.26905829596412556,17023138.89714,USD,9.005482938827805,1.4901191964000002,USD,128.8535000636999,3.68794326241135,生産財製造,評価なし,44.35224779150442,30.157738828487254,56.285394741429535,2021.26,2071.7,1949.295
9959,アシードホールディングス,1022,JPY,-1.8251681075888568,6500,0.2739148756847872,81886775.158125,USD,15.62464168048984,0.4173780195,USD,21.529751884923932,1.82516810758886,小売業,評価なし,45.288939847558616,53.23221310151075,55.540081950085984,876.06,1006.65,731.855
9408,ＢＳＮメディアホールディングス,2600,JPY,0,300,0.6818181818181818,98963820.78822,USD,10.989944623359802,1.5096163419000002,USD,94.94155376509774,0.576923076923077,消費者サービス,評価なし,16.96573465974345,75.9855468849455,59.26881505885328,2405.82,2531.55,2174.41
4976,東洋ドライルーブ,1477,JPY,-1.5333333333333332,1100,0.3914590747330961,38393907.37704,USD,5.987470498431582,1.5740765658000002,USD,48.39127657193868,2.44444313333331,素材産業,評価なし,36.67056195066181,-0.5790845653239103,39.75633949891941,1501.9799980350008,1548.7499999999998,1381.2616561177495
7822,永大産業,256,JPY,0,153100,0.9608987635724596,71787441.53241,USD,25.424822969738504,0.0642496509,USD,-82.55591552467905,3.90625,生産財製造,評価なし,43.28804195842831,3.794493778786375,57.35668643400307,242.1,252.45,237.015
8892,エスコン,1104,JPY,0,172400,0.6228773755329142,666891115.78986,USD,11.922091722353489,0.5908882572,USD,5.951999560636725,4.34782608695652,金融,評価なし,28.609787048004314,-16.823054643918113,37.33029378730129,1172.46,1140.5000000000002,1051.9250000000002
9264,ポエック,1703,JPY,-0.8731082654249126,16300,0.7155399473222015,51229582.060724996,USD,15.676130950463243,0.6955995094999999,USD,114.58976952189819,4.07450523864959,生産財製造,評価なし,13.543663324318741,-17.003180570683526,46.1150525065827,1757.7199999999984,1734.6000000000008,1703.5849999999978
9252,ラストワンマイル,4575,JPY,0.3289473684210526,8900,0.5466830466830466,74878861.17582,USD,15.004309434447402,1.9523540972,USD,-11.824289641814124,0.657894736842105,テクノロジーサービス,評価なし,21.337731321930836,50.105599674525365,61.11304629785186,4221.6,4249.000000000001,3940.421999999996
138A,光フードサービス,2846,JPY,0,700,0.3645833333333333,17913406.74813,USD,27.554210440199327,0.6613485819,USD,2.12703475811308,1.40548137737175,消費者サービス,評価なし,20.148664769622723,11.37793519187153,49.61946769417531,2798.56,2856.55,2495.935
6694,ズーム,637,JPY,0.631911532385466,2900,0.7416879795396419,17107022.11941,USD,,-2.5450324974000003,USD,-4381.754159957059,5.05529225908373,耐久消費財,評価なし,17.787245875486434,-2.688415735297326,43.808039156563396,646.56,647.3,644.445
4524,森下仁丹,2325,JPY,-0.04299226139294927,1900,0.5637982195845698,60197898.98016,USD,16.996284941072236,0.8728863426000001,USD,79.21707345831861,2.36457437661221,ヘルスケアテクノロジー,評価なし,37.39990332539661,22.16572785032713,58.16140332056926,2252.32,2313.1,2183.565
6558,クックビズ,730,JPY,1.3888888888888888,700,0.051319648093841645,12742313.3829,USD,,-0.9294197813999999,USD,-17810.322108345536,0,商業サービス,評価なし,23.03953660927284,-19.59928138127725,45.67963291445908,776.62,744,667.9
8103,明和産業,889,JPY,0.6795016987542469,1060500,0.5031718090936265,225873235.835505,USD,11.501896713226275,0.49319769960000004,USD,-3.1797569835901234,4.75651189127973,流通サービス,評価なし,23.70305098075678,-21.75804024549268,41.40425433322974,951.72,933.8,820.185
3461,パルマ,536,JPY,-0.5565862708719851,1500,0.36496350364963503,23136727.33116,USD,28.373900246683537,0.1205409186,USD,19.556219384074023,2.22634508348794,商業サービス,評価なし,24.15269036351064,-1.420764650497972,44.10204710835152,542.72,544.55,535.775
303A,ＶＩＳＵＭＯ,779,JPY,0.2574002574002574,3300,0.2330508474576271,10110084.048045,USD,21.510186274347376,0.23109046740000003,USD,,0,商業サービス,評価なし,31.85888703984293,-36.12596636579235,29.78049059136748,895.4,853.9,989.23
6521,オキサイド,3570,JPY,4.233576642335766,482900,1.5593012367205916,251284680.59589,USD,,-0.033184828099999994,USD,98.02770430977071,0,電子テクノロジー,評価なし,60.41877312494783,317.47030047393264,69.03534848524185,2244.02,2961.95,1955.63
8023,ＤＡＩＫＯ　ＸＴＥＣＨ,1081,JPY,0.7455731593662628,7200,0.34799420009666504,92900914.36146,USD,9.003186511710805,0.7661577366000001,USD,-1.8722698278433578,4.65983224603914,テクノロジーサービス,評価なし,21.885970149692586,-5.876892733350132,52.288388153057205,1083.32,1069.5,1074.11
7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ,1050,JPY,1.1560693641618496,15900,1.0685483870967742,47940293.408309996,USD,13.492502023875304,0.49657580100000004,USD,10.31226389552364,1.92678227360308,ヘルスケアサービス,評価なし,34.69530993521883,-32.71445246350095,32.297033860080376,1145.62,1105.5,1286.79
3981,ビーグリー,1280,JPY,0.23492560689115116,3200,0.22988505747126436,49091478.75036,USD,10.485073923866896,0.7789816323000001,USD,-44.308691441310955,3.28895849647612,テクノロジーサービス,評価なし,25.229811688123714,4.374082874372107,52.623168686698286,1268.84,1272.55,1284.285
9127,玉井商船,4360,JPY,-2.0224719101123596,2600,0.24738344433872503,54504394.640055,USD,30.67014261616316,0.9071089218000001,USD,-87.9004526165506,1.79775280898876,交通・輸送,評価なし,53.00817598416201,237.61279684624697,63.95958146308006,3653.8,4089.25,2784.225
1301,極洋,5170,JPY,0.1937984496124031,27200,0.5243878928089455,389864275.214175,USD,9.75005351214089,3.3835475835000004,USD,-11.800580307598949,2.51937984496124,非耐久消費財,評価なし,44.357659507722246,40.75264844472713,49.20578424375461,5072.7,5240,4773.625
9160,ノバレーゼ,307,JPY,0.6557377049180327,21200,0.43837882547559964,48522077.200395,USD,6.118621536351986,0.32016476070000005,USD,88.93922277451423,0,消費者サービス,評価なし,17.77973361342203,-2.117545782894126,41.10099496199573,314.62,312.75,322.89
3773,アドバンスト・メディア,1040,JPY,0.1926782273603083,31800,0.40816326530612246,121135630.651785,USD,9.761353674492645,0.6798483306,USD,54.58229412865679,2.64932562620424,テクノロジーサービス,評価なし,19.036442720749942,-11.485979380186564,44.147954797606126,1075.4600000000034,1093.2499999999993,1078.6999999999957
6545,Ｇ−ＩＩＦ,762,JPY,2.2818791946308723,15800,0.5497564370215727,25423717.843125,USD,13.33634363662139,0.3645918351,USD,41.485900216919724,1.61073825503356,ヘルスケアサービス,評価なし,24.403033021493563,18.123143432596635,63.02077926565083,693.7,721.6,663.59
8609,岡三証券グループ,876,JPY,1.5063731170336037,447700,0.7981672639104312,1210117632.921225,USD,12.638084781928116,0.44229454830000003,USD,9.551106980743217,3.47624565469293,金融,評価なし,36.73899257858571,3.9780655227601756,44.33933933957426,867.48,940.15,732.82
1964,中外炉工業,4705,JPY,-1.9791666666666665,41600,1.118881118881119,233789452.37955,USD,7.931599103097133,3.7851894189000004,USD,86.86221359798269,3.125,生産財製造,評価なし,22.658360657547142,44.56281766201391,46.81151784573899,4642,4884.75,4154.2
7940,ウェーブロックＨＤ,1243,JPY,-0.6394884092725819,23600,0.5036278275714895,77738024.68299,USD,18.844582978323423,0.4208945886,USD,197.57556618244158,1.19904076738609,素材産業,評価なし,18.434430282689537,-10.756931273456303,44.51402579098953,1287.64,1261.3,893.15
6391,加地テック,4650,JPY,0.6493506493506493,17400,0.841799709724238,48510809.98416,USD,11.738253605347797,2.5277738067,USD,-4.167336974810045,0.865800865800866,生産財製造,評価なし,32.74763676150963,227.71421578130958,77.94947876367635,3767.7,3988.75,3493.15
6381,アネスト岩田,1662,JPY,-0.47904191616766467,73500,0.7904075707065276,421681773.22695,USD,16.05158139948156,0.6606963972000001,USD,-15.588752254147142,3.83233532934132,生産財製造,評価なし,22.744951585941756,-4.588180121378855,42.57280121702017,1693.34,1733.55,1559.295
3577,東海染工,1004,JPY,0.09970089730807577,900,0.6716417910447762,20665931.79456,USD,8.984396322840501,0.7130722833,USD,7.375880391648182,2.49252243270189,素材産業,評価なし,33.85544242843363,7.525921870085085,66.39166321021608,971.84,1000.3,910.665
2209,井村屋グループ,2483,JPY,-0.16083634901487737,19700,0.7445200302343159,206473219.926795,USD,13.24749228652357,1.1960016777000002,USD,6.18601731547777,1.4475271411339,非耐久消費財,評価なし,12.36866016877801,-8.887507390691098,43.35736486445593,2525.08,2535.25,2505.27
