シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
APM,Aptorum Group Limited Class A,0.7999,USD,-0.012499999999998623,24630,1.2764501935664423,6514191,USD,,-0.3515,USD,90.34817947168982,0,ヘルスケアテクノロジー,評価なし,21.379247381106687,-0.03457488893518412,44.07633765467248,0.9236339800000002,0.8095349500000004,1.3369294750000014
UNTN,"United Tennessee Bankshares, Inc.",24.3,USD,-1.459854014598538,650,2.14663143989432,20668535,USD,12.154253988896114,1.9993,USD,18.631697620601674,2.51419302514193,金融,評価なし,37.48561886554192,0.8046564005983363,76.67992308863525,21.65030600000006,22.993965000000024,18.29143850000002
AACG,ATA Creativity Global Sponsored ADR,0.968201,USD,-5.078333333333337,7401,0.7575385371246085,30744750,USD,,-0.0355,USD,80.22284122562674,0,商業サービス,評価なし,19.922890589308768,0.0100822796861062,50.01890586653585,0.9454700200000002,0.9400750500000001,1.2168449799999999
BIMI,BIMI International Medical Inc,0.0001,USD,0,141,0.02093261479534797,1159,USD,,,,,0,流通サービス,評価なし,7.90480920855541,-0.000029901388690059885,48.026918613716255,0.0000999999999999999,0.00010000000000000089,0.011749755000000956
BCHG,Grayscale Bitcoin Cash Trust (BCH),3.2,USD,-3.6144578313252915,46890,0.4209579419115746,,,,,,,,その他,評価なし,21.04861605282058,-0.175523357563526,41.06219808076635,3.8914699999999987,3.463474999999998,3.98195
CLDI,"Calidi Biotherapeutics, Inc.",0.3607,USD,-53.13758607249578,4631115,86.17294448858483,2585397,USD,,-8.7691,USD,87.42110487600556,0,ヘルスケアテクノロジー,評価なし,22.578107751304817,-0.08915032910478793,18.740780655144277,0.9603870000000002,0.7670824999999977,2.5927807499999784
MVNC,Marvion Inc.,0.025,USD,-9.057839214259728,100,0.030383131285509776,8509729,USD,,-0.0012,USD,99.65417867435158,0,非エネルギー鉱物,評価なし,15.432237258354133,-0.0010439902848908278,45.62195405823008,0.028844259999999986,0.027950800000000005,0.02115926499996587
GSBX,Golden State Bancorp,32.5,USD,0,100,0.03681207436039021,59687483.75478927,USD,7.208765859284891,4.5084,USD,10.725249895620996,0,金融,評価なし,42.56649261537228,0.8384729134479088,74.55475939991953,29.426567999999996,31.759934999999977,22.001626000000016
RENX,RenX Enterprises Corp.,0.119,USD,-8.461538461538469,3707557,0.5642803618309433,5516958,USD,,-5.4238,USD,57.851791986571754,0,金融,評価なし,23.067867216675296,-0.019588703459437,39.158253793922974,0.16695500000000013,0.15142249999999977,0.8234554999999883
RAFX,Rafex Gold Corp,0.99,USD,241.3793103448276,200,0.13914011409489355,27013109.000000004,USD,,,,,0,金融,評価なし,21.521711486394455,-0.09515143503491008,53.29857900049887,1.01201,0.504885,4.347229500000001
VEVMQ,Vicinity Motor Corp,0.000001,USD,0,1,0.000045891137044702556,,,,,,,,耐久消費財,評価なし,74.9545157694832,-0.00004002242829614851,35.88552810434065,0.00015869999999999987,0.0000010000000000000211,0.001006424999999815
AWON,"A1 Group, Inc.",0.0022,USD,-21.428571428571423,240000,0.9824594152155947,2573910.0000000005,USD,,-0.0001,USD,0,0,生産財製造,評価なし,13.457838748358435,-0.000200543589493406,42.595559973445134,0.0036993399999999993,0.002905849999999999,0.0030540400000000022
SVSN,"Stereo Vision Entertainment, Inc.",0.0002,USD,-33.33333333333333,107800,1.0537552003503394,43342.200000000004,USD,,,,,0,消費者サービス,評価なし,25.228067610987733,-0.0007422649480390409,37.410903457430294,0.0032426599999999996,0.00011030000000000032,0.008127655000000003
CDIO,Cardio Diagnostics Holdings Inc.,5.3,USD,-1.3035381750465602,609818,0.04447157971814237,9678070.999999998,USD,,-3.9049,USD,65.73927844458483,0,ヘルスケアテクノロジー,評価なし,50.86891543554388,0.9532245491082292,66.9728385604448,2.6207000000000007,3.279500000000014,3.5599000000000007
XTKG,"X3 Holdings Co., Ltd.",1.22,USD,-6.8702290076335935,227372,0.21662928927801436,11846169,USD,,-63.3028,USD,-129.89188659168573,0,テクノロジーサービス,評価なし,21.252062542578187,-8.125919057145431,26.92054435387837,7.413260000000013,3.3471500000000325,238.6813850000002
TG,Tredegar Corporation,8.8,USD,-2.8697571743929338,131522,0.9192990451373719,307214081.00000006,USD,26.699029126213595,0.3296,USD,,0,非エネルギー鉱物,評価なし,25.46925419194886,0.16745673808142314,48.32219089820258,8.4318,9.002,8.147950000000005
HIRU,Hiru Corporation,0.00238,USD,22.051282051282065,98646698,1.2171962992129353,14637000.000000002,USD,,,,,,ヘルスケアテクノロジー,評価なし,27.926361286510478,-0.0009364762516054165,32.49219890383105,0.00509946,0.0055469000000000004,0.002617715000000003
LUCN,"Lucent, Inc.",9.2,USD,0,130,0.38201586835145457,,,,,,,,テクノロジーサービス,評価なし,86.57553944574855,0.09982427770099278,66.25046482095362,8.826120000000001,8.991999999999997,6.306394
FIGX,FIGX Capital Acquisition Corp. Class A,10.15,USD,-0.0984251968503916,5000,0.05060303638459522,196763707,USD,,,,,0,金融,評価なし,42.62377607093193,0.013084540450718052,57.580876510578044,10.09825,10.12425,
RREE,ResourceTec Corporation,0.269,USD,-5.281690140845056,18159,5.477001960488613,2823032,USD,,,,,0,エネルギー鉱物,評価なし,36.54643895792114,-2.5441606121188354,30.787943457584788,0.19130319999996362,0.21328400000000003,408.358302175
FIBH,"First Bancshares, Inc.",41,USD,-6.8181818181818175,150,0.43680838672102507,22312980,USD,,,,,3.209726443769,金融,評価なし,35.692943563434945,3.381821465857662,63.00993846061965,32.73319799999994,36.63099500000002,30.668624500000018
BOREF,Borealis Exploration Ltd,2.51,USD,-16.333333333333343,3500,2.0211353005716926,12549999.999999998,USD,,,,,0,金融,評価なし,10.194577762916655,0.32564960285694333,54.45500445540935,1.8790419999999997,2.1616049999999998,2.4948609999999998
MIN,MFS Intermediate Income Trust,2.53,USD,0,129496,0.5832414906041172,287908940,USD,15.782907049282594,0.1603,USD,-33.208333333333336,9.30948616600791,消費者サービス,評価なし,17.640342168139146,-0.01610265198545413,35.14360803492944,2.6015999999999777,2.5794999999999932,2.646680500000006
WWPW,Wind Works Power Corp.,0.000001,USD,0,100,0.0007453586516760134,68.914,USD,,,,,,産業サービス,評価なし,2.7235974335439637,-0.00024787244122746586,34.93958464987247,0.000008439999999996108,0.0000027999999999995675,0.03159657
ASRV,"AmeriServ Financial, Inc.",3.74,USD,-0.5319148936170099,26827,2.8494800684036665,61793284,USD,11.01620029455081,0.3395,USD,58.348880597014926,3.19148936170213,金融,評価なし,26.652354015165276,0.09780280864685453,55.289832560427385,3.4541999999999975,3.731500000000004,3.108365000000002
EARI,"Entertainment Arts Research, Inc.",0.0003,USD,49.99999999999998,19990000,0.3850073270226312,1023001.9999999999,USD,0.6,0.0005,USD,,0,耐久消費財,評価なし,63.28774061023268,0.000010831508965564076,66.61882619050843,0.00020300000000000006,0.00021249999999999996,0.00014154499999999965
NLMP,"National Lampoon, Inc.",0.0001,USD,0,100,0.025216229165090653,949.9000000000001,USD,,,,,0,消費者サービス,評価なし,10.970799368211617,-0.012433983516156225,44.84179610290581,0.044766119999999986,0.0002603000000000079,0.04085207999999994
NCNCF,noco-noco Inc.,0.0001,USD,9900.000000000002,862,0.1847248414195097,28338,USD,,,,,,生産財製造,評価なし,85.0179684741145,-0.00008679001517413197,45.775927231753336,0.00042814000000000003,0.00008020000000000002,0.0011582850000000007
CETY,"Clean Energy Technologies, Inc.",0.8802,USD,2.135066140635875,63241,0.02557047560858205,4562095,USD,,-1.154,USD,52.85177316554993,0,生産財製造,評価なし,32.974942244483636,0.04178560448333157,54.529250587443876,0.7623380200000001,0.7506700499999999,2.495400754999999
GNPX,Genprex Inc,1.95,USD,-2.500000000000002,316359,0.15407705211425837,4521844,USD,,-47.6645,USD,92.00039272584463,0,ヘルスケアテクノロジー,評価なし,13.43374446445569,-0.09938449266432725,43.93348080439596,2.1984000000000012,2.0379999999999985,8.170525000000001
WEQL,Wellquest Medical & Wellness Corporation,0.000001,USD,-99.5,700,0.03314331167970303,35.336,USD,,,,,,ヘルスケアサービス,評価なし,8.00804316368402,-0.0013556564533224141,43.25294195746844,0.00506436,0.0003781499999999994,0.008954939999999993
CIA,"Citizens, Inc. Class A",5.12,USD,0.19569471624265727,162487,1.8543134782286181,257519858,USD,23.97003745318352,0.2136,USD,-51.41037306642402,0,金融,評価なし,13.081560669767397,-0.08459066726879705,38.13241126859679,5.4688,5.720000000000002,4.975849999999997
MSBN,Messaben Corp,0.0005,USD,24.999999999999996,18450,2.5537746034382525,265838.00000000006,USD,,,,,,産業サービス,評価なし,23.991179352463273,-0.007644105645832916,37.252169353232816,0.02374632,0.0030193000000000064,0.12804658
MGNO,"Magnolia Bancorp, Inc.",12.26,USD,-6.412213740458014,13600,15.832363213038416,,,,,,,,金融,評価なし,32.83700789552198,0.27132250713404993,48.47059147993282,11.864387999999998,12.424364999999991,
FORW,"Forwardly, Inc.",0.0038,USD,-22.448979591836732,83232,0.2707488043001281,2164686,USD,,-0.0006,USD,45.45454545454547,0,金融,評価なし,31.269525675062802,0.00014207299124180135,54.29676031823234,0.00330984,0.0033075,0.005078459999999999
BIONQ,BioNitrogen Holdings Corporation,0.000001,USD,0,17500,0.4078331938932223,447.99769999999995,USD,,,,,,素材産業,評価なし,3.134503695424704,-0.000004567062238716099,45.060834338229725,0.000003259999999999888,9.999999999999995e-7,0.000786775
SICPQ,Silvergate Capital Corp. Class A,0.336,USD,0,4906,0.3176885020851141,10637291,USD,,,,,0,金融,評価なし,38.91227980406189,-0.01421600650372451,43.05577932400842,0.37527900000000003,0.3525500000000001,0.41759475000000046
HDVY,Health Discovery Corporation,0.0001,USD,0,20500,0.8219200051319884,42033,USD,,,,,,テクノロジーサービス,評価なし,15.834775382363228,0.000002008446808292918,53.37831047036757,0.00006237999999999998,0.00005050000000000002,0.00013448499999999916
ATXG,Addentax Group Corp.,0.265,USD,-1.8518518518518534,45935,0.4681450408830774,3104567,USD,,-0.8669,USD,-108.3894230769231,0,生産財製造,評価なし,25.76921445171461,-0.026427996782553864,29.08887705352248,0.3697770000000001,0.3524824999999997,0.5682993050000005
MRCC,Monroe Capital Corp.,4.24,USD,-5.777777777777773,306851,1.7298305014039854,91865276,USD,,-0.2364,USD,-152.77963831212324,20.6666666666667,その他,評価なし,33.037554819287635,-0.39564388654094174,19.30693775121776,6.215400000000003,5.887999999999996,6.5860749999999975
EBZT,Everything Blockchain Inc,0.07485,USD,2.534246575342472,17485,0.34386529369655683,2312614,USD,24.14516129032258,0.0031,USD,,0,テクノロジーサービス,評価なし,25.406140521103882,-0.010246718451679779,43.294958923278195,0.11423653999999991,0.08178350000000002,0.21558917000000008
RBDC,"RBID.com, Inc.",0.000001,USD,0,1000000,0.46358897978529523,,,,,,,,テクノロジーサービス,評価なし,7.908243448906685,-0.00002519740464627946,44.93966478076503,0.00011214000000000039,0.000014850000000000004,0.00041403500000000037
ELEK,Elektros Inc,0.0061,USD,-32.222222222222214,777711,0.5994601466386578,2729388,USD,,-0.0002,USD,0,0,生産財製造,評価なし,31.682418562524195,-0.001049473156865816,45.25029789442269,0.012372700000000004,0.006456250000000001,0.01405502499999999
THBD,"Third Bench, Inc.",0.0001,USD,0,3251645,2.9059567445977668,293175,USD,,-0.0002,USD,99.90258158792011,0,金融,評価なし,38.58639488173411,0.000003677598385066241,52.077100261552026,0.00007257999999999997,0.00008020000000000001,0.0000838999999999998
ILUS,Ilustrato Pictures International Inc.,0.0002,USD,0,157332,0.8422407290725941,499055.99999999994,USD,,,,,0,耐久消費財,評価なし,35.09911887454392,-0.000008301456780551698,46.9584217002805,0.00022799999999999993,0.00022499999999999994,0.0006512500000000006
CII,"BlackRock Enhanced Large Cap Core Fund, Inc.",21.86,USD,-2.060931899641581,152991,1.8775057893167317,913289760,USD,7.670713734297143,2.8498,USD,-13.374673232415343,9.21594982078853,その他,評価なし,22.673499801131243,-0.2249091181941978,34.261757492357944,22.996999999999968,22.572499999999966,22.53950000000002
CMDB,Costamare Bulkers Holdings Limited,18.27,USD,0.27442371020856593,69221,1.0559821086690881,443988247.99999994,USD,,,,,0,交通・輸送,評価なし,27.503689533908275,0.4314746806996652,50.70392214435192,16.984399999999994,18.865999999999993,13.032299999999996
GRNH,"GreenGro Technologies, Inc.",0.000001,USD,0,10200,0.09371520134067865,1555,USD,,,,,,生産財製造,評価なし,85.78586356771031,-3.4378987566431863e-7,48.148148147945086,0.000001979999999999992,9.999999999999955e-7,0.000002800000000000039
ZENV,"Zenvia, Inc. Class A",0.408,USD,11.750205423171732,205752,0.1444848576776541,21447453,USD,,-0.3911,USD,20.151082074316047,0,テクノロジーサービス,評価なし,33.00039032956891,-0.15396737026519225,30.382239352754425,0.818852,0.64311,1.2542200000000023
VYND,Vynleads Inc.,0.43,USD,10.25641025641025,700,0.18518518518518517,7880767,USD,,-0.0142,USD,36.03603603603604,0,小売業,評価なし,9.831880418659459,-0.024481019678630034,49.473913721142225,0.46320919999999993,0.4217074999999997,
WILC,G. Willi-Food International Ltd,27.49,USD,-2.793493635077803,1273,0.4139164363518127,381625142,USD,14.568869574434256,1.8869,USD,70.15961763910181,3.53606789250354,流通サービス,評価なし,23.795118839317528,-0.4282315133809149,48.40698015461053,28.602698000000004,27.778505000000006,22.729499999999998
COBA,Chilean Cobalt Corp.,1,USD,0,2890,1.0253317249698433,56409930,USD,,-0.0713,USD,-221.1711711711712,0,非エネルギー鉱物,評価なし,37.18506081952367,-0.20093348478756745,29.058605208920156,1.9113850000000006,1.7845750000000002,0.869258885
TURB,"Turbo Energy, S.A. Sponsored ADR",3.78,USD,25.16556291390728,24847484,1.2208538790435521,41644789,USD,,-0.1853,USD,54.804878048780495,0,テクノロジーサービス,評価なし,48.27039752032957,0.47724448988758095,75.62967473904834,1.0438520000000004,1.1538150000000003,2.355973
MMTRS,Mills Music Trust,23.75,USD,-1.0416666666666665,387,0.6013986013986014,6595660,USD,,,,,,商業サービス,評価なし,12.899126377188333,-0.10486050622776588,48.52130594805169,24.564213999999993,23.48684999999998,30.154364500000025
ASPS,Altisource Portfolio Solutions S.A.,6.555,USD,9.249999999999996,70289,1.005293275494895,73915728.99999999,USD,,-0.1313,USD,98.68604080979115,0,金融,評価なし,32.23520831759254,0.26273718303116667,51.12828555978979,6.163700000000022,6.331499999999993,9.120708000000011
USBC,"USBC, Inc.",0.3808,USD,-0.4964724327149092,167929,0.5060309436163725,147805116,USD,,-3.5512,USD,55.03671815649531,0,電子テクノロジー,評価なし,13.144124197388548,-0.04218512887068121,37.09562782766496,0.5216519999999991,0.41659500000000016,1.2181405000000012
FSMK,"1st Summit Bancorp of Johnstown, Inc.",37,USD,-1.0430596416154065,489,0.3386426592797784,81249631,USD,14.688368400158792,2.519,USD,55.93661012752261,3.49073197131647,金融,評価なし,16.720726088074223,0.027398887522892323,48.38550707705639,36.890662,37.45612500000002,29.07125300000001
MONDQ,"Mondee Holdings, Inc. Class A",0.000001,USD,0,3910,0.017931247652542864,87.4161,USD,,,,,,テクノロジーサービス,評価なし,62.79801116451943,-0.00025080486291326784,44.83593384016943,0.0001965599999999958,0.00017075000000000003,0.5897205400000004
TWG,Top Wealth Group Holding Limited Class A,3.78,USD,1.069518716577529,31108,0.9430696145929017,5544111,USD,21.6,0.175,USD,,0,流通サービス,評価なし,36.33193789509932,-0.07271828851044582,46.634840916686336,3.8280259999999915,3.8696149999999947,6.825952914150028
NUSMF,Nautilus Minerals Inc.,0.000001,USD,0,204575,5.176270251532703,,,,,,,,非エネルギー鉱物,評価なし,12.437299366046002,0.00030753289019908644,48.14812710119014,0.00018727999999999928,0.0004612999999999993,0.0001299650000000002
ESMC,Escalon Medical Corp.,0.23,USD,0,4374,0.3364485981308411,1705526.0000000002,USD,,-0.0377,USD,-1242.4242424242423,0,ヘルスケアテクノロジー,評価なし,17.17441527112968,0.016904455267014756,58.71149419630516,0.17290313999999982,0.19310724999999995,0.21619704000000006
MRM,"MEDIROM Healthcare Technologies, Inc. Sponsored ADR",1.3,USD,-3.703703703703707,12723,0.007105497850339774,10272536,USD,3.5509423654739147,0.3661,USD,,0,消費者サービス,評価なし,33.59783765886612,-0.07203544036501186,34.822185603166474,1.6092179999999991,1.3477949999999994,1.7729809999999997
MDBH,"MDB Capital Holdings, LLC Class A",3.0623,USD,1.4006622516556293,931,0.10170972851914568,31047531.852908496,USD,2.6564018043025674,1.1528,USD,,0,金融,評価なし,26.756105614267923,-0.0707873407449573,44.251425631278494,3.2961199999999975,3.1092349999999946,3.700781999999985
ENDV,"Endonovo Therapeutics, Inc.",0.0001,USD,0,1499999,0.85713777961853,180756,USD,,,,,0,ヘルスケアテクノロジー,評価なし,26.84061891410124,0.0000015359868698457894,52.295346639238936,0.00008861999999999996,0.0000727,0.0001430149999999997
CLWT,Euro Tech Holdings Co. Ltd.,1.38,USD,0.7299270072992544,9981,1.1478878908810586,10511245,USD,18.956043956043953,0.0728,USD,-73.57531760435572,0,電子テクノロジー,評価なし,17.714686204154496,0.03014191473252481,63.78115137646543,1.238357999999998,1.2311700000000045,1.227683999999996
GJT,STRATS Trust for Allstate Corp Allstate Corp 06-3 Asset Bkd,23.2243,USD,0.9330887977192153,110,0.07894925715926218,,,,,,,,金融,評価なし,14.499587978800562,0.0378322806384368,52.208550321654705,23.004082000000018,23.19009500000001,22.774450000000062
