シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
OCGN,Ocugen Inc,2.3,USD,29.943502824858747,40979796,5.212654995213696,754163723,USD,,-0.2257,USD,-24.903154399557284,0,ヘルスケアテクノロジー,強い買い,24.289653131476793,0.10822741291500937,70.53219123210917,1.6030000000000002,1.7075,1.3158269999999996
AYTU,"Aytu BioPharma, Inc.",2.6,USD,0,52720,1.0238483647945311,27906339,USD,,-3.8387,USD,-165.45190512412694,0,ヘルスケアテクノロジー,強い買い,19.190908727587473,0.04415535919314095,57.882707317067265,2.5367860000000015,2.417965000000001,2.294596500000003
TE,T1 Energy Inc.,8.14,USD,2.0050125313283225,17378133,1.160020065563528,2202462807,USD,,-3.7839,USD,-394.36895740789134,0,生産財製造,強い買い,15.363754878370225,0.05499089411395364,59.062051040339185,7.436799999999998,6.795500000000004,3.8399000000000005
OCC,Optical Cable Corporation,8.06,USD,1.0025062656641612,445846,2.701517371424555,71182678,USD,,-0.0943,USD,81.23383084577114,0,電子テクノロジー,強い買い,27.464800947021356,0.48387448976615755,70.65878898397423,5.2896,6.218000000000001,6.046709999999999
VTVT,"vTv Therapeutics, Inc. Class A",35.1,USD,0.22844089091946967,137898,2.2023122218123103,146683528,USD,,-3.3463,USD,1.934179292559279,0,ヘルスケアテクノロジー,強い買い,20.447037167768883,0.0686604957512742,48.053100510361716,36.331400000000016,36.2505,25.15531049999999
GLOO,"Gloo Holdings, Inc. Class A",6.31,USD,7.4957410562180495,68164,0.7392834057100218,502899321.99999994,USD,,-2.0861,USD,,0,テクノロジーサービス,強い買い,16.411222653315487,0.03700578396733789,55.54159064606007,5.896699999999998,5.894749999999999,
FIP,FTAI Infrastructure Incorporation,5.38,USD,-3.063063063063062,590764,0.43456154716868994,625664230,USD,,-2.2939,USD,15.705728879579613,2.23048327137546,消費者サービス,強い買い,23.85813595223102,-0.07306671027814637,41.6154145422361,5.705900000000006,5.93525000000001,5.446350000000006
VLN,Valens Semiconductor Ltd.,1.43,USD,3.623188405797105,343038,0.40431501301679407,146382682.99999997,USD,,-0.3062,USD,11.783347738403915,0,電子テクノロジー,強い買い,10.515270782843492,-0.06863060585826641,42.990241822730155,1.649399999999999,1.4705000000000017,1.9218499999999978
EVLV,"Evolv Technologies Holdings, Inc.",5.75,USD,9.523809523809524,10155305,3.198792174871125,1031266746.9999999,USD,,-0.2086,USD,40.02300172512938,0,電子テクノロジー,強い買い,25.36221543292702,-0.16172523980879028,56.06789214438796,5.9982,5.355499999999999,6.70715
DC,Dakota Gold Corp,6.17,USD,-2.0634920634920615,945728,0.6811399887413925,792816389,USD,,-0.2527,USD,38.72453928225025,0,非エネルギー鉱物,強い買い,14.387023598719537,0.020880847033873273,48.833414564834776,6.1797999999999975,6.225500000000001,4.795899999999999
IPM,Intelligent Protection Management Corp.,1.765,USD,0.8571428571428517,30375,1.06927493478743,16036311.000000002,USD,,,,,0,テクノロジーサービス,強い買い,14.268678231088503,-0.006332791507551283,60.692411978613286,1.7375999999999987,1.6904999999999994,1.9119109999999997
NPCE,"NeuroPace, Inc.",14.61,USD,2.7426160337552656,250143,0.9433406545002548,491874130.99999994,USD,,-0.6598,USD,29.553704890027753,0,ヘルスケアテクノロジー,強い買い,12.905653503259732,-0.3635039234977864,48.90084684317179,15.451799999999999,14.437500000000014,12.441150000000007
MAIA,"MAIA Biotechnology, Inc.",1.57,USD,4.666666666666671,1132356,0.6042976066824977,60695537.00000001,USD,,-0.7443,USD,44.50078293937813,0,ヘルスケアテクノロジー,強い買い,22.102494603246242,-0.12842617420583524,40.17297404055822,1.9282,1.8989999999999996,1.6219070000000009
TOYO,"TOYO Co., Ltd",8.05,USD,2.5477707006369563,17297,0.22875877501573819,284229734,USD,11.045554335894622,0.7288,USD,300,0,電子テクノロジー,強い買い,16.143157770406717,0.0085716301159513,51.73354175368572,7.468399999999995,8.0055,5.936154000000004
MDWD,MediWound Ltd.,17.22,USD,-0.8635578583765233,32695,0.3751134404080756,221021894,USD,,-2.097,USD,31.769375935446085,0,ヘルスケアテクノロジー,強い買い,9.114299259535455,-0.11267620271917522,46.25374590703216,17.70079999999999,17.419499999999992,18.4669
CNTY,"Century Casinos, Inc.",1.45,USD,-3.333333333333336,15720,0.5205763429180754,42695334.00000001,USD,,-4.3705,USD,-80.41279669762642,0,消費者サービス,強い買い,23.380398642533105,-0.014162638641874503,39.210024849756785,1.5484399999999992,1.5626,2.0093349999999988
YTRA,"Yatra Online, Inc.",1.04,USD,-1.8867924528301903,20570,0.28065014782908854,62744160.00000001,USD,,-0.0227,USD,-272.1311475409836,0,消費者サービス,強い買い,47.09665690464811,-0.13124506366134137,29.091869366804403,1.5158000000000007,1.271000000000002,1.3867374999999993
MVST,"Microvast Holdings, Inc.",2.25,USD,7.655502392344504,2850941,1.2033053722597804,738411369,USD,,-0.4944,USD,-11.754068716094029,0,生産財製造,強い買い,29.69484523257142,-0.1410542522667586,45.01964163926404,2.630800000000001,2.242500000000002,3.4435500000000006
WLDN,"Willdan Group, Inc.",83.98,USD,0.8042251830512563,236529,0.5333779226202986,1242577380,USD,24.114860014357504,3.4825,USD,120.49512473091049,0,商業サービス,強い買い,28.518305959005357,-9.73780668846726,30.014793310046414,113.539,101.62549999999996,95.68217500000003
MORN,"Morningstar, Inc.",179.45,USD,-2.652706954540531,586648,0.9344784456750219,7103306172,USD,20.14255247502525,8.909,USD,3.8417604960719984,1.0392867093898,商業サービス,強い買い,26.595674050508855,0.27689418825735856,47.709501593316006,191.20879999999997,172.7899999999999,237.46802499999984
ZDGE,"Zedge, Inc. Class B",3.08,USD,-6.097560975609748,48703,1.174469049703266,40071817,USD,,-0.0902,USD,86.6409952606635,1.03896103896104,テクノロジーサービス,強い買い,12.951070974468701,-0.02515248269944248,45.67167553536674,3.3160000000000003,3.1655000000000006,3.228532999999999
LINC,Lincoln Educational Services Corporation,36.86,USD,1.4867841409691607,211166,0.3164161776435456,1175058754,USD,57.74714084286386,0.6383,USD,101.03937007874015,0,商業サービス,強い買い,48.26754989783063,2.4896047252772817,74.16363579487532,28.856500000000015,33.45625,23.524425000000004
HOVR,New Horizon Aircraft Ltd. Class A,1.92,USD,2.6737967914438405,227536,0.346351923425562,84965278.99999999,USD,,-0.624,USD,-1024.4444444444443,0,電子テクノロジー,強い買い,10.719393741635049,-0.005374784825175727,50.094681775322066,1.9565999999999988,1.8879999999999992,1.8833794999999993
SATL,Satellogic Inc. Class A,3.11,USD,0.32258064516128343,4202408,1.1479063791585133,444315516,USD,,,,,0,電子テクノロジー,強い買い,13.17451667589537,-0.08674525082059148,46.63193064194768,3.3849000000000005,3.1602499999999987,3.085599999999999
CREX,"Creative Realities, Inc.",3.69,USD,2.499999999999996,24088,0.7788512526028543,38814857.00000001,USD,,-0.8698,USD,-1306.3800277392509,0,商業サービス,強い買い,26.788705681367343,0.12734789241467492,61.04628453355611,3.262500000000003,3.4364999999999966,2.933724999999999
RITM,Rithm Capital Corp.,9.87,USD,-0.6042296072507604,9884295,0.8710508816536091,5486658478,USD,9.467625899280575,1.0425,USD,-37.5,10.1317122593718,金融,強い買い,27.650539662165404,-0.30865111614382457,36.62427606703198,10.845599999999996,10.189499999999988,11.36724999999999
XGN,"Exagen, Inc.",3.11,USD,-4.307692307692312,413801,1.1350494354253613,74805009.99999999,USD,,-0.9198,USD,-10.832630437402095,0,ヘルスケアサービス,強い買い,20.38185605273685,-0.26413927635041556,33.638531380946105,4.261399999999992,3.4260000000000033,7.610425000000004
ADMA,"ADMA Biologics, Inc.",15.67,USD,-1.0107391029690471,2311021,0.4985455481074501,3731954125.0000005,USD,26.160267111853088,0.599,USD,-25.994563874474924,0,ヘルスケアテクノロジー,強い買い,18.561585755857017,-0.28876029227081723,44.26409615132817,16.835399999999996,15.923000000000002,17.2611
PNI,Pimco New York Municipal Income Fund II,7.02,USD,0.1426533523537773,11363,0.2165020148805838,167675508,USD,,-0.5938,USD,-642.283105022831,5.04273504273504,その他,強い買い,21.359199793953966,-0.003977323100563979,44.15643898102807,7.029022000000002,7.088704999999999,6.84766200000001
SER,"Serina Therapeutics, Inc.",1.5,USD,-7.407407407407414,56202,0.9806066633515664,16178347,USD,,,,,0,商業サービス,強い買い,18.083405339543,-0.21830330026002587,34.64951086909241,2.2214400000000007,1.6805000000000025,4.260770999999983
MRAM,"Everspin Technologies, Inc.",9.15,USD,0,382143,0.5948613868969008,211550634,USD,,-0.0298,USD,-190.85365853658536,0,電子テクノロジー,強い買い,20.49715960133478,-0.6276672077832153,37.104919899266854,11.451299999999996,10.526250000000001,8.687075000000007
PTN,"Palatin Technologies, Inc.",22.11,USD,-1.4925373134328397,18002,1.0619208013071972,39183319,USD,,-10.1321,USD,86.81454394024179,0,ヘルスケアテクノロジー,強い買い,26.90500355788354,1.3275746214023236,57.35976608264618,18.22192,20.878749999999993,113.28899049999998
WWR,Westwater Resources Inc,0.8299,USD,1.0102239532619248,553410,0.5532249462554776,97919459,USD,,-0.2504,USD,-80.01437814521928,0,非エネルギー鉱物,強い買い,15.114256470251425,-0.04124461802220869,42.20204477966193,0.9541780000000004,0.8626449999999997,0.9335205000000002
DAKT,"Daktronics, Inc.",21.63,USD,0.6046511627906931,411798,0.5331218097333653,1044688100,USD,38.9168765743073,0.5558,USD,,0,生産財製造,強い買い,33.94824059150507,-0.6160788000640629,36.44504196054159,23.329399999999993,25.336999999999996,19.212925000000006
RVSN,Rail Vision Ltd.,8.33,USD,-2.115158636897764,26447,0.576235069570029,18261244,USD,,-12.5094,USD,90.65081938175858,0,交通・輸送,強い買い,15.206310965927058,0.12698150224119864,53.57478111633838,8.5258,7.435499999999989,11.035698250000006
SMP,"Standard Motor Products, Inc.",36.31,USD,-0.08255365987892442,100324,0.6081149068285332,804119071,USD,10.332071820846258,3.5143,USD,45.54377536652033,3.4701184246764,耐久消費財,強い買い,42.22099280289564,-1.3554642857480488,26.689685674823323,40.37139999999999,41.18799999999999,37.306399999999975
AVBC,"Avidia Bancorp, Inc.",19.07,USD,-0.15706806282723107,101707,1.4471808239683321,382854083,USD,,-0.2633,USD,,0,金融,強い買い,28.485575586677925,0.2321742924034389,58.09511948479866,18.086800000000004,18.902499999999996,
NBP,NovaBridge Biosciences Sponsored ADR,3.22,USD,-0.6172839506172845,510988,0.4785903077098869,371237133,USD,,,,,0,ヘルスケアテクノロジー,強い買い,21.632091858987597,-0.0628844667359405,44.097704848824286,3.578899999999998,3.30625,3.6015250000000005
SLXN,Silexion Therapeutics Corp,1.88,USD,0,10173,0.33675394749908966,6261875,USD,,-25.2127,USD,91.4701273288017,0,ヘルスケアテクノロジー,強い買い,21.11901063307898,-0.006214585119398208,55.92836343049023,1.8608279999998196,1.666364999999999,5.737913000000251
MDCX,Medicus Pharma Ltd,0.4852,USD,-3.6728211236847357,3030929,0.1541366642360205,12396850.999999998,USD,,-1.6827,USD,-32.53780718336484,0,ヘルスケアテクノロジー,強い買い,28.57533829152415,-0.17961079409802982,29.88012230191299,1.2263440000000003,1.0453600000000005,2.1611359999999995
STOK,"Stoke Therapeutics, Inc.",37.94,USD,-1.0691003911342989,477641,0.5767102470537296,2167024568,USD,57.493559630247,0.6599,USD,,0,ヘルスケアテクノロジー,強い買い,27.459947793465943,1.4623224635019412,64.41787961538732,32.6358,34.778000000000006,24.155999999999995
CTGO,"Contango ORE, Inc.",26.47,USD,-2.216475803472484,128460,0.49233406050274336,445260317.9999999,USD,,-0.1913,USD,96.71740137618615,0,非エネルギー鉱物,強い買い,14.528349834775984,-0.3848333056646638,43.300542541290845,28.443200000000036,27.739499999999992,23.863199999999992
CGEM,"Cullinan Therapeutics, Inc.",14.31,USD,-4.02414486921529,719919,0.7697035815985077,866128955.0000001,USD,,-3.7238,USD,-18.75119586708336,0,ヘルスケアテクノロジー,強い買い,33.773754518729476,0.8437491168947968,52.787316709483264,12.516000000000004,14.231,9.251825000000004
IMRX,Immuneering Corp. Class A,5.65,USD,0.533807829181499,521259,0.6442583574161291,364820332,USD,,-1.3811,USD,32.04920049200493,0,ヘルスケアテクノロジー,強い買い,12.958102788184398,0.09085346542353179,60.792877407937866,5.235000000000003,5.147000000000001,5.207574999999999
YSG,Yatsen Holding Ltd. Sponsored ADR Class A,4.22,USD,10.471204188481673,296173,1.9016252609194475,396096785,USD,,-0.1211,USD,88.12977847480886,0,非耐久消費財,強い買い,12.73832186551257,-0.08136386059877676,52.799247281486394,4.1622,4.107,7.039675000000001
FSRL,"First Reliance Bancshares, Inc.",14.29,USD,0,1000,0.5400734499891986,116177701,USD,10.857012612065034,1.3162,USD,83.11074012242628,0,金融,強い買い,28.5297643392529,0.13267726733990592,42.095162055437655,13.7611,15.177999999999997,11.0876585
WULF,TeraWulf Inc.,15.22,USD,6.06271777003485,31896156,1.0776590724080712,6454316826.999999,USD,,-1.661,USD,-719.0335305719921,0,テクノロジーサービス,強い買い,14.398225979719035,-0.024386507113829836,50.456329808078515,14.4618,15.701499999999992,10.681625000000002
PARK,"Park Dental Partners, Inc.",18.02,USD,-0.551876379690957,51457,1.1433923357583136,73731286,USD,,,,,0,ヘルスケアサービス,強い買い,31.050510183717588,0.3468139028758124,48.34160771434856,17.316000000000003,18.936000000000003,
BRNS,Barinthus Biotherapeutics plc Sponsored ADR,0.5915,USD,4.690265486725679,11211,0.6349071509879542,24149325,USD,,-1.8861,USD,-26.312617197964105,0,ヘルスケアテクノロジー,強い買い,23.683245430577532,-0.02981189484178348,43.51443015279993,0.6769060000000006,0.6038050000000008,0.9951284999999999
XPEL,"XPEL, Inc.",38.93,USD,0.28335909325090014,229974,0.7131445539985884,1074630860,USD,21.07171853856563,1.8475,USD,12.269081186193484,0,耐久消費財,強い買い,41.27029825172141,-3.3232524543062993,23.78963296780691,50.34570000000002,46.586999999999954,41.093025
LUCD,Lucid Diagnostics Inc.,1.45,USD,2.8368794326241162,851355,0.9806962873949099,190093222.99999997,USD,,-0.897,USD,20.759717314487624,0,ヘルスケアテクノロジー,強い買い,41.7755182303495,0.054050178959947015,60.422297822595894,1.2643999999999995,1.3924999999999987,1.168685499999998
LZM,Lifezone Metals Limited,4.45,USD,-0.4474272930648674,201045,0.9183391009782462,372840127,USD,,,,,0,非エネルギー鉱物,強い買い,13.770292811718809,-0.12568139704797154,46.4963803851708,4.908599999999998,4.416000000000002,4.597950000000005
RDCM,RADCOM Ltd.,10.97,USD,-0.6340579710144792,26304,0.4961549126013615,175841600,USD,15.507492225049477,0.7074,USD,64.70314318975554,0,テクノロジーサービス,強い買い,31.42850139987897,-0.33283797902958057,37.15213269314994,12.21430000000002,11.44150000000001,13.120850000000004
TGEN,Tecogen Inc.,2.83,USD,0.7117437722419936,275515,0.9828571224723129,84465534,USD,,-0.206,USD,5.547913801008711,0,生産財製造,強い買い,27.2412717539275,-0.3438112600732035,29.438954050598426,4.0666,3.452500000000005,6.647900000000001
TATT,TAT Technologies Ltd.,57.34,USD,-1.0867690184578152,90560,0.6620560583685465,742589520,USD,43.04481645522108,1.3321,USD,76.69452181987,0,電子テクノロジー,強い買い,32.95802016564856,2.125105023288178,58.679501425968425,52.21090000000002,54.94925000000003,40.27792500000002
UCTT,"Ultra Clean Holdings, Inc.",57.42,USD,2.080000000000003,749607,0.2852328429157571,2612038003.0000005,USD,,-4.0077,USD,-873.8366480015447,0,生産財製造,強い買い,36.03138017217703,2.280538886055602,54.03399539990485,47.4099,58.322500000000005,30.459225000000007
MCS,Marcus Corporation,16.15,USD,-2.769416014449132,98171,0.5406335651989067,485758726.00000006,USD,40.628930817610055,0.3975,USD,,1.91950464396285,消費者サービス,強い買い,29.39500823534484,0.3049890730694962,47.03198669291509,15.856000000000003,16.496999999999996,15.803100000000002
TRDA,Entrada Therapeutics Inc,13.5,USD,2.2727272727272783,210985,0.7305964376216738,516838228,USD,,-3.4709,USD,-282.0943287340643,0,ヘルスケアテクノロジー,強い買い,12.786711000633913,0.5300734471156652,65.80982561829974,11.196999999999997,11.830499999999997,8.163349999999994
GASS,StealthGas Inc.,9.51,USD,-1.3485477178423317,245405,0.657942360704858,351667252,USD,5.63388625592417,1.688,USD,-14.626744891766139,0,交通・輸送,強い買い,45.24761891615835,0.5160319316733712,62.26834384168766,8.157599999999999,8.837499999999988,7.09135
IDAI,"T Stamp, Inc. Class A",2.5,USD,-0.39840637450198363,31396,0.5516005481569978,13114077,USD,,-46.8581,USD,-261.65708331725386,0,テクノロジーサービス,強い買い,29.482131134902218,-0.2072547822414399,37.523745659807325,3.333500000000001,2.672249999999999,3.2585989999999994
SEVN,Seven Hills Realty Trust,8.51,USD,0,55400,0.5652645928054263,192299551,USD,8.624708624708624,0.9867,USD,-16.58635556682729,13.8411280846063,金融,強い買い,18.84417205964137,-0.06891815325766437,41.96559013789289,8.781600000000003,8.647999999999964,10.03222499999998
CGEH,"Capstone Green Energy Holdings, Inc.",6.29,USD,7.890222984562606,182880,2.6420911353855003,147404156.07,USD,,-1.7877,USD,-175.8370621817621,0,生産財製造,強い買い,11.346088291836354,0.10956539546322386,62.505971440148436,5.421249999999999,5.5547499999999985,3.0939765
REKR,"Rekor Systems, Inc. Class B",0.9906,USD,-0.040363269424818965,2127802,1.1986443918136012,135174878.00000003,USD,,-0.4303,USD,34.26520012221203,0,商業サービス,強い買い,32.646271860488774,-0.0463658309261854,52.79934489319038,1.1439760000000003,0.8552949999999996,1.4793439999999998
